Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature,Class,Cluster,Silhouette
0.399284415136663,0.10204995056683078,-2.0474748458920473,0.6735495063667678,-1.1957294718157385,1,-0.9652859443024024,-0.2410285817868618,1.1156359915233827,2.255603263131604,-0.7698147253353778,0.5892614587188653,1.259925418910303,0.2515625116343016,8.0,C2,0.513886002967059
-0.5271243662569711,-0.5530226775234438,-0.3641436834998153,-0.25116434417102124,-0.503472674884858,1,-0.6034085174172641,-0.2407854310394164,0.07112582220506301,-0.8305649438458472,-0.785932477079031,-0.4334618714409558,1.7460111314457545,0.2515625116343016,8.0,C2,0.4679870808166949
2.0204997825755227,-0.15693225123630095,-1.3659642538304144,-1.1758781947088104,-0.8183440490013417,1,-0.9515001375639209,-0.2416972463423366,-0.27704423423437696,-0.9338625605393237,-0.6516178792152538,0.7110485472859189,0.3263377942231382,0.2515625116343016,8.0,C2,0.48840341475122206
-0.4499236344741683,0.0563472090721604,-0.786680250578027,0.3653115561875048,-1.2436696932098439,1,-0.6740607769519816,-0.242778398772942,2.1147326752191664,0.6757573607607885,-0.5925194561551917,-0.27179403565464083,-0.34036483894923125,0.2515625116343016,8.0,C2,0.47835367876808343
0.6308866104850716,0.6961855899975452,-0.9366125808315863,0.3653115561875048,-0.401839405529355,0,-1.03766142967943,0.481823854547215,-0.7262532410525423,0.3719408410740928,0.36380048063490245,-1.5788436342247227,-0.007561743454034563,0.2515625116343016,8.0,C2,0.46755195550246037
1.4800946600959028,0.6885684664151002,-1.72716486762308,-0.5594022943502843,-0.5406742866866839,0,-1.0617865914717726,-0.20976634282959755,-0.7281470742299733,-0.679264317041873,-0.15734015907655327,0.4023581585156565,1.1723525818358742,0.2515625116343016,8.0,C2,0.49976933701500875
0.09048148800545164,1.1151273870320237,-2.299633764954851,0.3653115561875048,-2.161437291578595,1,-0.9980272353062957,1.5890281509503235,1.9451889955617006,-0.679264317041873,-0.5441662009242321,-0.9388749376709348,-0.2848848645412421,0.2515625116343016,8.0,C2,0.5581580689757706
0.47648514691946586,-1.3223521593503944,0.3923330736885974,0.9817874565460308,-1.0568945906584095,1,-0.12607495909734384,-0.20742167490780275,1.560688150624232,-0.8086901544284052,-1.4569682080064623,-0.17996777735146866,2.6224412251865066,0.2515625116343016,8.0,C2,0.484967401795474
0.3220836833538602,1.6711774085505124,-0.92979747491097,-0.5594022943502843,-0.9165256224164695,0,-0.913589169033097,-0.1617440702091333,-0.6660864277340989,0.01343734784379249,-0.4528322743768634,-0.10238464305517532,0.6706425682072639,0.2515625116343016,8.0,C2,0.4763925411994078
-0.2955221709085626,0.4829061296890835,-1.3250736183067164,-1.1758781947088104,-2.101607895278752,1,-0.9411607825100597,-0.21089525701416542,0.507095284181405,1.3137720521028486,-0.9632277462592171,0.20218361806133184,0.2990034906264748,0.2515625116343016,8.0,C2,0.5076702564226306
1.0940910011818887,-0.20263499273097133,-1.0047636400377495,-0.8676402445295474,0.42695114193193734,0,-0.9463304600369903,-0.24161040678967755,-0.7200981999678346,-1.0207540851697186,-0.6999711344462137,-0.26951513581354025,2.797871974302678,0.2515625116343016,8.0,C2,0.48596541313027375
-0.1411207073429569,-0.819622002909021,-1.9725086807652679,1.598263356904557,-0.4635864106849624,1,-0.9635627184600922,0.13446564391094543,0.26489002752788177,-0.7643329425541476,0.4282714876095156,0.5319538303617757,2.075481042707744,-2.0564477607695606,8.0,C2,0.514968400673351
0.013280756222648795,0.010644467577490017,-1.400039783433496,0.3653115561875048,-1.5543223278436462,1,-0.867062071290722,-0.21740822346359548,-0.7277912444322922,-0.05340228648728055,-0.02839814512732726,-1.1957203550561584,0.8669605408900793,0.2515625116343016,8.0,C2,0.5097928338069542
-0.4499236344741683,2.3948041488827925,-2.0474748458920473,-1.4841161448880733,-0.5943673346480817,0,-0.9204820724023376,0.12230810653867602,-0.728148436634542,-0.9599907812323795,0.9440395434064203,-1.0720230122105345,-0.601274220572257,0.2515625116343016,8.0,C2,0.4907582394229254
0.24488295157105733,-1.002432968887702,-1.8225763505117085,-0.5594022943502843,-0.17057577752419117,1,-1.0014736869909162,-0.15974676049797476,-0.6482237900559015,-0.6731879866481391,2.02392891023119,-1.699725865501928,-0.22071010363018267,0.2515625116343016,8.0,C2,0.47540349173233803
0.47648514691946586,1.2065328700213636,-1.7612403972261617,-1.1758781947088104,-1.1155734216447946,0,-1.0135362678870874,1.2677218061117743,-0.18621726298930566,-0.1627762335744908,-1.218962740591849,-0.876908969932772,1.8860706557713778,0.2515625116343016,8.0,C2,0.5422363244612447
0.09048148800545164,-1.0862213282945978,-1.3250736183067164,-0.25116434417102124,-2.2377581240380104,0,-0.6602749702135002,1.5108725535571632,1.621239464787613,-0.7831695667747229,0.5249779980714353,-1.5346731931869195,0.863769894140529,0.2515625116343016,8.0,C2,0.544148244088245
-0.9131280251709853,-1.5584829904061912,-0.909352157149121,0.9817874565460308,-0.46588754131187954,0,-0.782624005017523,-0.23672133997497205,1.9936300468924053,-0.8500092011057958,-1.0814245923793413,-0.8060284822279512,2.923886074277188,0.2515625116343016,8.0,C2,0.5108901589597521
1.3256931965302972,2.0063308461780953,-1.481821054480892,0.9817874565460308,-1.726140081320119,1,-0.8067491668098655,-0.23347354070552295,-0.7273885781931057,-0.771016905987255,0.8365878651153986,-0.6687917932675531,-0.18884749382195806,0.2515625116343016,8.0,C2,0.5008678359687425
-0.2955221709085626,0.6352486013379848,-2.3950452478434796,1.598263356904557,-1.4687969728765622,0,-0.9790717510408837,7.190179297460168,-0.7277791341694594,-0.7643329425541476,-1.1340759147419417,0.39920791461766464,-0.6095852523116356,0.2515625116343016,8.0,C2,0.5414500299808425
0.16768221978825448,0.04873008548971533,-3.2128579583174384,0.9817874565460308,-2.0605710657653975,0,-0.9411607825100597,6.6604580262398585,0.3769099587301363,-0.8311725768852207,-1.4618035335295583,-0.23385705594690714,3.280120139201213,0.2515625116343016,8.0,C2,0.5621220886510379
0.24488295157105733,-2.327812472233142,-0.4731853782296758,0.3653115561875048,0.5289679330585934,1,-0.1950039927897512,-0.24322701190197873,2.0450986639312787,0.961344889266282,-1.1437465657881338,-1.5363488548347874,3.0424443674142605,0.2515625116343016,8.0,C2,0.4840823889756468
1.7888975872271142,0.4448205117768586,-1.7816857149880105,0.9817874565460308,-2.2899170849147974,1,-0.5000149668786532,0.7640524006891839,-0.7112274324428993,-0.3329134845990402,1.0085105503810334,-1.2250779471268078,2.163393776858585,0.2515625116343016,8.0,C2,0.5415124682984167
0.7852880740506772,-0.3930630822920979,-1.9929539985271167,0.9817874565460308,-0.009880155411150088,1,-0.9980272353062957,1.5195565088230698,1.2549040140991587,-0.2964555022366369,0.15426970796741002,1.4714638030884672,-0.202870989329432,0.2515625116343016,8.0,C2,0.4993359856338053
0.5536858787022687,0.07919857981949559,-2.776691179397994,0.9817874565460308,-1.023911718339265,1,-0.8929104589253747,-0.2080295517764162,-0.5734429170641262,-0.6428063346794696,0.2617213862584316,-0.30058190276501523,0.5760415367463685,0.2515625116343016,8.0,C2,0.5282337233702704
2.097700514358326,0.779973949404441,-3.703545584601814,-0.5594022943502843,-3.07690375932043,1,-1.0617865914717726,2.005858003713847,-0.2619064056935317,-0.679264317041873,-1.1136600958666476,-1.0468210610265984,0.1009092816088581,0.2515625116343016,8.0,C2,0.5709256196792661
0.6308866104850716,-0.8729418679861364,-0.786680250578027,-1.4841161448880733,-2.322132913691636,1,-0.5603278713595097,-0.23531453922189519,-0.7281308162021204,0.39624616264902845,0.7398813546534789,-1.5903051598961406,-0.6073923679476835,0.2515625116343016,8.0,C2,0.48319726211292463
-0.1411207073429569,-1.9545734166933342,0.23558563751442177,0.9817874565460308,-0.7259153021535065,0,-0.03302076361259399,-0.24313791452095054,1.9572992583943767,-0.9387236248543108,-0.8665212357972976,0.5088296996211958,2.129184780780932,-2.0564477607695606,8.0,C2,0.47885499022124794
-0.5271243662569711,0.9932534097129027,-1.917987833400337,0.6735495063667678,-1.1876755146215285,1,-1.0100898162024672,-0.23303934294222758,-0.6603340528885777,-0.820842815215873,-1.361336214327453,-0.9396792552619115,1.0932662072499404,0.2515625116343016,8.0,C2,0.5243914698461918
-0.7587265616053797,-1.0252843396350373,-2.0338446340508147,1.598263356904557,-1.3767517477998799,0,-1.0169827195717078,-0.19361418603501102,0.052960427956048745,-0.2721501806617012,-1.1904880458447282,-0.5765968894018497,1.1606645081760094,-2.0564477607695606,8.0,C2,0.5254732604758499
-0.37272290269136543,1.2293842407686988,-1.6794591261787657,-0.25116434417102124,-2.370456656856894,1,-0.4724433534016904,-0.1844091934531499,0.10140147928675347,-0.5212797268047913,2.12600800460766,-1.1121383520604973,-0.2424964097860472,0.2515625116343016,8.0,C2,0.5090376245796586
0.6308866104850716,1.5950061727260618,-2.7017250142712146,-1.1758781947088104,-1.0614968519122439,1,0.06692633524139655,0.24127829368159834,-0.7279623018948037,0.03166633902499423,2.2710677703005397,0.9368271977196686,-0.1932222981280426,0.2515625116343016,8.0,C2,0.4933583725491801
1.7888975872271142,1.0998931398671337,-0.33688325981735,0.9817874565460308,-0.6902477774362923,0,-0.9204820724023376,-0.2401428183497393,-0.7246698241871699,-0.8463634028695555,0.12740678839465452,0.11169788907645438,1.3900402126454035,0.2515625116343016,8.0,C2,0.4696508127698387
0.013280756222648795,-0.8424733736563562,-0.6912687676893984,0.3653115561875048,0.04266232723678914,1,-0.7464362623290093,-0.24303978582644578,1.500136836460851,-0.6245773434982679,-1.4376269059140785,-1.2772580508414209,1.9751017609478345,0.2515625116343016,8.0,C2,0.49134657702990564
0.7852880740506772,-0.3702117115447627,-2.101995693256978,0.6735495063667678,-1.4829872784092168,0,-0.7964098117560046,1.6324479272798573,1.7998658415695863,4.582837803931691,-0.48506777786417,1.0046579812253695,5.276850996797835,0.2515625116343016,8.0,C2,0.5268862568709631
1.7116968554443115,-0.7510678906670154,-0.8548313097841903,-1.1758781947088104,-0.17862973471840082,0,-0.5396491612517874,1.5977121062162303,-0.7276883071982144,0.8641236029665395,0.20799554711292068,-0.6644685862160533,0.2802324004710445,0.2515625116343016,8.0,C2,0.471796499424738
-1.2219309523021966,-0.05790964466451513,-1.4068548893541124,-0.5594022943502843,-0.34814635756795714,0,-0.8084723926521757,-0.23052099591511466,1.763535053071558,-0.13847091199955516,-0.4259693548041079,-0.7716439052136977,0.5912711186540162,-2.0564477607695606,8.0,C2,0.4951537052262655
-0.1411207073429569,-1.9545734166933342,0.23558563751442177,0.9817874565460308,-0.7259153021535065,0,-0.03302076361259399,-0.24313791452095054,1.9572992583943767,-0.9387236248543108,-0.8665212357972976,0.5088296996211958,2.129184780780932,-2.0564477607695606,8.0,C2,0.47885499022124794
-1.607934611216211,0.5362259947661989,-2.831212026762924,0.05707360600824179,-4.338690386413281,1,-0.780900779175213,-0.23399457802147733,1.7514247902388815,-0.6914169778293408,-0.18420307864930874,-0.4138901433938567,-0.4884393556250996,0.2515625116343016,8.0,C2,0.5501055329928148
0.013280756222648795,-0.14931512765385588,-1.093360017005762,1.598263356904557,-1.2033999072387953,1,-0.782624005017523,0.5547690787808315,-0.7207642644236318,0.3051012067430201,-1.065306840635688,0.2610663683674173,1.6593264125387264,0.2515625116343016,8.0,C2,0.5038109980118267
-0.604325098039774,-0.027441150334734873,-1.1955866058150069,-0.25116434417102124,-0.921894927212609,0,-0.9687323959870228,4.463417343965454,1.8846376813983197,-0.7953222275621907,-1.439775939479899,-1.106943800952106,1.8334414310365263,0.2515625116343016,8.0,C2,0.547412786316967
-0.1411207073429569,0.025878714742380144,-0.9775032163552843,0.9817874565460308,-2.050215977944271,0,0.09622117456066975,-0.24267332291422453,-0.7280037795450056,0.6332230480046511,2.1958515954968245,-0.7449003453137226,-0.8215604193530693,-6.672468305577285,8.0,C2,0.48957593938121946
0.09048148800545164,0.8180595673166663,-0.7526047209749454,0.05707360600824179,-0.52801806823864,0,-0.536202709567167,0.37935318240951543,2.054181361055786,-0.3754477973551776,1.2019235713048728,-0.9400143875914853,-0.12526481168916573,0.2515625116343016,8.0,C2,0.473846371820443
-0.1411207073429569,-0.6977480255899,-3.8330325970935237,0.9817874565460308,-0.9790396711143828,0,-0.9446072341946801,7.3204386264487695,0.8340723806636617,-0.6428063346794696,-0.716088886189867,-0.1886812179203825,-0.4170938628439167,-2.0564477607695606,8.0,C2,0.5505708471492857
0.3220836833538602,1.4121952067473804,-2.1088107991775944,-1.1758781947088104,-1.910614053244636,1,-0.782624005017523,-0.13386857380557268,1.8240863672349388,-0.7035696386168087,0.5196054141568842,0.6423129064903695,0.17195873500090747,0.2515625116343016,8.0,C2,0.5288874291701471
-0.9903287569537882,-1.002432968887702,0.34462733224428305,0.9817874565460308,-0.8540115737185561,0,-0.16915560515509842,-0.2432210199728453,1.6969286074918388,-0.35721880617397583,-1.4429994898286296,-2.1578852732620266,2.289265339349438,-2.0564477607695606,8.0,C2,0.48937610496560824
1.1712917329646915,0.7418883314922157,-1.4068548893541124,1.598263356904557,-0.3002061361738519,0,-1.027322074625569,-0.23474139817434533,-0.6464072506310001,0.0195136782375264,-1.1136600958666476,-0.5039066871173312,-0.34556197489179785,0.2515625116343016,8.0,C2,0.47263368678221296
0.8624888058334801,-0.21786923989586143,-3.2128579583174384,-0.25116434417102124,-0.9648493655817274,1,-1.0100898162024672,4.411313612370013,1.6515151218693034,-0.6610353258606713,-1.4333288387824377,1.0645461285201752,-0.20961410874858485,0.2515625116343016,8.0,C2,0.5539771106012911
-1.2219309523021966,-1.794613821461988,-0.39140410718228064,0.3653115561875048,-1.1232438570678513,0,0.6183586047806547,3.942380028011049,1.7907831444450788,-0.7582566121604137,-1.4682506342270196,-0.30715049642465814,1.7859325912915032,0.2515625116343016,8.0,C2,0.519823355704806
-0.5271243662569711,0.04111296190727027,-0.4936306959915248,-1.4841161448880733,-0.3673224461255992,1,-0.506907870247894,-0.23364721981084108,1.9058306413555026,-0.8244886134521133,-1.267853254214264,-0.7709066140886356,1.32146871858462,0.2515625116343016,8.0,C2,0.48294110978523147
-0.4499236344741683,-0.5606398011058888,-1.0797298051645292,-1.1758781947088104,-0.6752904283613315,0,-0.7791775533329027,-0.007082826923334344,0.17103549057464135,-0.6124246827108,-1.0599342567211367,0.35905906153474454,4.074404784668318,0.2515625116343016,8.0,C2,0.5157025762802738
-0.8359272933881825,1.137978757779359,-1.440930418957194,0.3653115561875048,-0.8915967072915342,1,-0.8653388454484118,0.6424770269664895,-0.6321776918026056,-0.7582566121604137,-0.20032083039296203,-1.4470696022363747,-1.5303006457824013,0.2515625116343016,8.0,C2,0.48051818896962467
-0.5271243662569711,0.909465050306007,-2.6608343787475164,0.05707360600824179,-0.8229463102551761,1,-0.9480536858793006,-0.20950582417162034,2.0935397152619832,-0.3025318326303708,-1.3565008888043568,-0.6045469256882898,1.0782120560914088,0.2515625116343016,8.0,C2,0.5413998890550532
-0.604325098039774,0.31532941087529254,-2.1156259050982107,0.05707360600824179,-0.9034858821972725,1,-0.9894111060947448,0.09365105416118381,-0.7275581218727631,-0.8378565403183279,-1.449446590526091,-1.6098768879432401,0.6801267930813569,0.2515625116343016,8.0,C2,0.5246663579861532
0.5536858787022687,1.9377767339360896,-0.25510198876995405,0.05707360600824179,-1.7595064754104162,0,-0.9411607825100597,0.21870000999024078,1.7665626187797265,0.7972839686354664,1.212668739133975,-1.275347796562851,-1.1405483433553676,0.2515625116343016,8.0,C2,0.47952455582128006
0.3220836833538602,1.6711774085505124,-2.381415036002247,-1.4841161448880733,-1.8856851381197015,1,-0.7257575522212871,0.10841377811322526,2.0784018867211387,-0.6306536738920018,1.1159622286720554,-0.09068852475305579,1.5172275057546276,0.2515625116343016,8.0,C2,0.5424556770891086
1.4028939283131001,-1.3071179121855043,-2.4768265188908756,-0.25116434417102124,-2.8187936073345665,0,-0.6602749702135002,5.462072199544728,0.15892522774196516,1.9396340826574412,-0.6301275435570495,-0.9177280876748393,1.6970440235987032,0.2515625116343016,8.0,C2,0.5556665101707408
-0.37272290269136543,-1.230946676361054,-3.424126241856545,-0.25116434417102124,-2.9794892294476076,1,-0.7533291656982499,7.198863252726075,-0.6875821442620991,-0.9806503045710747,-1.232394200378227,-1.0139445794954258,0.45089362609561984,-2.0564477607695606,8.0,C2,0.5567382641655388
-0.37272290269136543,0.17060406280883633,-3.090186051746345,-0.5594022943502843,-2.616677633937019,0,-0.9066962656638562,1.015887103400479,0.09534634787041538,0.7425969950918612,-1.0814245923793413,-1.3753177704746622,1.5756130519448532,0.2515625116343016,8.0,C2,0.5681170550551997
-0.06391997556015405,-0.3168918464676473,-2.101995693256978,0.3653115561875048,-1.052675851175728,0,-0.9756252993562634,-0.23894443252304418,0.14681496490928897,0.17142193808087405,-1.3430694290179794,-0.22685279025881835,0.3930014788872833,0.2515625116343016,8.0,C2,0.5174456561602463
0.6308866104850716,0.9704020389655675,-3.1515220050318917,0.3653115561875048,-2.451763272341297,1,-1.0617865914717726,-0.13907894696511672,-0.5071392280552242,-0.5941956915295983,-0.8611486518827465,-1.4747515326591556,-0.19146799063688089,-2.0564477607695606,8.0,C2,0.5491908992271433
0.013280756222648795,-0.1874007455660812,-2.2791884471930017,0.3653115561875048,-0.2733596121931528,1,-0.8722317488176525,-0.24306931127434986,1.4607784822546535,-0.6124246827108,1.0246283021246867,-0.021115053133571683,0.05559332622778711,0.2515625116343016,8.0,C2,0.49849975724330725
0.9396895376162829,0.5743116126784242,-3.6626549490781164,-1.4841161448880733,-4.6784906756546984,0,-0.8601691679214812,4.637096449283589,-0.16805186874029138,-0.7217986297980103,-1.1980096633250998,-1.2806764006030715,-0.9431887505996749,0.2515625116343016,8.0,C2,0.5646319316269703
0.013280756222648795,-1.2614151706908343,-3.819402385252291,-0.25116434417102124,-2.081664763178804,1,-0.9497769117216107,6.625722205176231,-0.7276792245010899,-0.3025318326303708,-0.9524825784301149,-0.8841143150186049,-0.4623330672722494,-2.0564477607695606,8.0,C2,0.5545104932269757
-1.4535331476506053,-1.7869966978795429,-1.093360017005762,-0.5594022943502843,-1.2578599987424985,1,-0.4621039983478292,-0.24326461342828012,-0.43447765105916714,-1.0857708203826715,-0.3991064352313525,-0.39425138888084205,0.39373609514920727,0.2515625116343016,8.0,C2,0.47832776539489025
0.47648514691946586,-0.3092747228852022,-1.1410657584500763,0.9817874565460308,-0.7424067383130788,1,-0.8618923937637915,-0.06092334957195608,1.6696805161183177,0.3719408410740928,0.2026229631983696,-0.003922764626445194,0.1332214327116929,0.2515625116343016,8.0,C2,0.48169516869904594
1.7888975872271142,0.665717095667765,-1.6181231728932186,-1.4841161448880733,-0.5214981981290419,1,-1.0772956240525642,0.30293437606953616,-0.728143986112951,-0.8123359526646454,-0.15734015907655327,-1.6299178012517428,0.08571259296666976,0.2515625116343016,8.0,C2,0.5008793518696045
0.24488295157105733,1.1912986228564744,-2.926623509651553,0.3653115561875048,-1.9297901418022785,0,-1.048000784733291,3.6037057726406863,-0.6954538151033386,-0.798968025798431,-0.5549113687533342,0.40152032769172225,-0.2873737882943278,0.2515625116343016,8.0,C2,0.5566975507890274
0.8624888058334801,0.5286088711837539,-2.0270295281301984,0.9817874565460308,-2.688779726913753,1,-0.9807949768831941,-0.053976185359230704,-0.6612423226010284,1.0038792020224194,1.1589428999884641,-1.0615668835278378,1.3232230260757816,0.2515625116343016,8.0,C2,0.5357608248732137
-0.5271243662569711,-2.3712300766530787,-0.8616464157048067,1.2900254067252939,-0.1513996889665488,1,0.3598747284341275,-0.22522378320291156,1.6394048590366272,-0.8888977156256928,-1.4628780503124688,1.1067392888134946,3.28347525227806,0.2515625116343016,8.0,C2,0.49090491141504833
-0.604325098039774,0.8332938144815564,-1.2705527709417859,0.05707360600824179,-1.3740670954018102,1,-0.5103543219325143,-0.2332130220475457,-0.7278620894698633,-0.7278749601917442,0.12740678839465452,-0.7402084926996919,0.6843700243256043,0.2515625116343016,8.0,C2,0.4918626540283527
-0.2955221709085626,-0.4844685652814382,-1.1001751229263783,1.2900254067252939,-0.9314829714914302,0,-0.8567227162368609,-0.24324351141698397,2.223725040713252,0.9431158980850802,-0.5925194561551917,-1.2752137436310216,-0.25281393071844205,-2.0564477607695606,8.0,C2,0.4935918152008044
2.097700514358326,0.46005475894174874,-1.5363419018458226,-1.4841161448880733,-1.9378440989964885,0,-1.0359382038371199,-0.22331331304441204,-0.7281064140225125,-0.6914169778293408,-0.017652977298225066,-1.260736026993441,-0.5167494927637217,0.2515625116343016,8.0,C2,0.5094842008466197
-0.604325098039774,1.3512582180878199,-0.5685968611183044,-0.8676402445295474,-0.811824178891743,1,-0.7895169083867638,-0.1649571336575188,-0.7277155552895879,-0.8876824495469461,0.9225492077482159,0.16645851172878368,1.6714530630713815,0.2515625116343016,8.0,C2,0.46956597670000627
0.7852880740506772,-0.9567302273930317,0.22877053159380545,-1.1758781947088104,-1.2432861714386905,1,-0.5086310960902042,-0.24238327880834323,-0.7119237725557782,0.6757573607607885,0.7613716903116833,-0.7761011651970268,3.234979614569258,0.2515625116343016,8.0,C2,0.4792051487129134
1.0168902693990858,0.13251844489661102,-0.9229823689903537,0.05707360600824179,-0.49119997820796707,1,-0.9687323959870228,2.8742535303045202,-0.4738360052653646,-0.8852519173894524,-0.17345791082020656,-0.5576619127809401,1.663416141877497,0.2515625116343016,8.0,C2,0.5237094675770892
1.6344961236615085,-0.7205993963372351,-1.4681908426396593,0.05707360600824179,-2.8690349593555893,1,-0.8188117477060369,0.369800831617018,-0.4132846911019839,-0.806867255310285,0.24023105060022726,0.7962391854635336,0.4125949006791957,0.2515625116343016,8.0,C2,0.5281909823177495
0.24488295157105733,0.543843118348644,-2.347339506399165,0.9817874565460308,-3.411334743765708,0,-0.5534349679902689,5.227605407365246,1.6848183446591627,-0.7947145945228172,-0.5549113687533342,-1.0226580200643403,-0.24220037039691367,-2.0564477607695606,8.0,C2,0.5608039869899973
-0.8359272933881825,1.0998931398671337,-1.9248029393209536,-1.1758781947088104,-2.3554993077819333,1,-0.7154181971674259,-0.23619161870375172,0.9915057974884518,-0.0777076080622162,-0.125104655589247,0.231842829228598,0.8931326157738482,0.2515625116343016,8.0,C2,0.5346792906865984
0.24488295157105733,0.543843118348644,-1.5363419018458226,0.05707360600824179,-0.6285007722806848,1,-0.6602749702135002,-0.022713946401966466,-0.6724443157212538,-0.6731879866481391,1.411454343972365,-1.283592051870362,-1.0048855521794684,0.2515625116343016,8.0,C2,0.46568853969675245
-1.607934611216211,-1.4594603838344056,-1.3046283005448673,0.05707360600824179,-0.7976338733590882,0,-0.8153652960214165,-0.24294686750510058,1.7514247902388815,1.4656803119461965,-1.2640924454740783,-1.4860454921657869,-0.10787523868302526,0.2515625116343016,8.0,C2,0.48701695124770394
-0.4499236344741683,0.28486091654551227,-1.52271169000459,1.598263356904557,-1.040403154498837,1,-0.7998562634406249,-0.2240080294656846,1.7605074873633884,-0.7035696386168087,-1.3849755835514779,-0.10178140486194277,1.5210211957042648,0.2515625116343016,8.0,C2,0.522485156085064
-1.2991316840849996,-0.19501786914852626,-1.4681908426396593,-1.4841161448880733,-0.022919895630346653,0,-1.0118130420447773,-0.19517729798287423,-0.7262774615782076,-0.4483637620799845,-0.5441662009242321,-1.1055362451678967,0.41840604424366884,0.2515625116343016,8.0,C2,0.4718544308333221
-0.9903287569537882,-1.4518432602519606,-0.46637027230905953,0.05707360600824179,-2.572956152025595,0,0.7906811890116731,-0.23208410786297787,2.0450986639312787,0.18357459886834188,0.25097621842932943,0.11089357148547765,-0.6293212115872049,0.2515625116343016,8.0,C2,0.4751063369656897
0.624932039955046,1.4563378236861548,0.16313468794576141,0.28093269690270684,-0.4378313100229709,1,2.23797804895689,0.4917418888119875,-0.32048503819054386,-0.5336968135656016,-1.2436286666618213,0.40314118591383896,0.6098923691645725,0.1404269271004301,9.0,C2,0.5383848793063859
1.3186196791404108,1.3813332739496857,-0.7966598346099328,0.9015257298596414,0.5100944579726249,1,2.3126674338381212,1.1434275333946058,1.2945912229570278,0.5957877075416902,0.614272230054679,0.9471404267417833,-2.2237206170302333,0.1404269271004301,9.0,C2,0.5277040166098044
0.8231285082937216,2.070011412439084,-0.316762573332086,1.522118762816576,-0.24555499623081226,0,2.6861143582442777,-0.6312952246301224,-0.31885103808879106,-0.6239420592219128,0.525599687256846,-0.45842859916476075,-0.5529761634073049,0.1404269271004301,9.0,C2,0.5390037224372471
1.6159143816484243,0.7199295171826399,-0.6690275842700798,0.9015257298596414,-0.12232818739163889,1,2.7159901121967702,0.8779259744905763,-0.3204808353609601,-0.48829040065676577,-0.4751332957472689,-1.0081705967899561,0.10735738270025774,0.1404269271004301,9.0,C2,0.55229668463594
0.7735793912090527,0.8699386166555783,-0.13807742285629176,-0.9602533690111623,-1.0107651511200475,0,2.1184750331469195,0.4020920117794581,-0.04551101004397242,-0.4485597893615344,1.5178876661849767,-0.8664377963789123,0.19665259456571862,0.1404269271004301,9.0,C2,0.5352313885584881
-0.5642467700770077,-1.4552024251749651,0.9136123199440962,-0.33966033605422774,0.898896285861741,0,4.613100488180047,-0.9419665292697728,-0.3204846179075855,0.9420116059715635,1.6023377069448177,2.891942595998284,-2.2237124329148843,0.1404269271004301,9.0,C2,0.5305318025436604
0.22853910327769478,-0.06420895733499189,-0.9140815049225974,-1.2705498854896295,-0.4176476085751751,1,2.805617374054248,0.4193323727472522,-0.31972162421686073,0.2325364042710035,-0.5553608344691177,-1.9936979826690635,-0.2296219432090533,-3.448624070187322,9.0,C2,0.5225943524831781
-0.4651485359076699,-0.2892226065443995,0.14781881790497906,-0.33966033605422774,-0.2498041965356112,1,3.492759714961576,0.8124126028129585,-0.3204554983026121,-0.6438073648695285,-0.21756067142975416,-1.292534724185763,-0.55788781329968,0.1404269271004301,9.0,C2,0.5670079070840641
-0.2174029504843254,1.0608592887120454,-0.9906608551265093,-1.5808464019680968,-0.5780549200813403,1,5.255429198158636,1.0675699451363114,-0.32035505067555964,-0.4712629958159523,-0.19222565920180187,-0.5754323856121358,-0.35253125902545523,0.1404269271004301,9.0,C2,0.5935104092533284
-2.348014985125088,2.2677506799261393,-1.154030135561521,0.5912292133811742,-1.3386617746403762,0,0.6097494585460465,1.302038854298312,-0.3202908074233504,0.08496556231728683,0.8802898584481776,0.08572690715426601,-2.2237163549539143,0.1404269271004301,9.0,C2,0.49685540408055934
1.8141108499870997,0.37218115022264636,-1.0774507853576092,0.28093269690270684,-1.3064386723289834,1,4.538411103298815,0.164175030423899,0.46002934846267723,-0.5109936071111837,0.12868449568559387,0.6778559192353543,0.06781623969649885,0.1404269271004301,9.0,C2,0.5855655631825355
0.2780882203623637,-0.2892226065443995,-0.6894487443244564,-0.02936381957576044,0.19777823556989235,1,1.3865190613108525,0.6296647765543407,-0.3203466450163921,-0.5172369888861486,1.5938927028688334,-1.9059939757994953,-0.11430443239456743,3.7294779243881817,9.0,C2,0.48887457761458214
1.0708740937170662,0.7472038989049924,-2.1699828482667503,-0.33966033605422774,-3.6721809420258738,1,5.0462989204911874,1.7364959506867241,-0.32044421070315854,-0.4542355909751389,-0.948053524002378,-1.426844913770429,-2.2237345404557094,0.1404269271004301,9.0,C2,0.5503728373664886
1.3186196791404108,1.272235747060276,0.5715578890332905,-1.5808464019680968,0.4647696547214346,1,2.3574810647668603,-0.8526614594565991,-0.3204874998478715,-0.6653754110012255,-0.200670663277786,0.08392985400682694,-0.570792701117867,0.1404269271004301,9.0,C2,0.5183573797337195
0.5258338057857083,0.13353031015206326,1.8172486523502551,0.28093269690270684,0.20344383597629115,1,2.671176481268031,-0.9285190477148934,-0.29425848098138924,0.17010258652135413,-1.904027985403777,1.359993854179466,2.662867569371678,0.1404269271004301,9.0,C2,0.5006159169067221
